,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
40,MIN,41,2017-01-15,Away,DAL,L,87,98,35,80,0.438,5,21,0.238,12,18,0.667,10,44,20,7,1,12,16,36,77,0.468,12,29,0.414,14,19,0.737,6,41,21,8,8,11,18,-11,103.25,104.075,-0.825,-1,38.35,38.275,0.075,3,83.875,81.925,1.95,-0.030000000000000027,0.4582499999999999,0.46830000000000016,-0.010050000000000003,-7,8.05,9.475,-1.425,-8,22.975,26.575,-3.6,-0.176,0.34522499999999995,0.35480000000000006,-0.009575000000000009,-2,18.5,18.05,0.45,-1,23.5,23.3,0.2,-0.06999999999999995,0.7918,0.7728499999999998,0.018950000000000005,4,11.8,9.3,2.5,3,43.025,39.95,3.075,-1,22.7,22.0,0.7,-1,7.65,7.975,-0.325,-7,4.675,5.075,-0.4,1,14.3,13.95,0.35,-2,20.725,20.65,0.075
41,MIN,42,2017-01-17,Away,SAS,L,114,122,36,73,0.493,6,13,0.462,36,41,0.878,6,39,26,5,6,18,22,43,84,0.512,8,18,0.444,28,35,0.8,6,34,27,9,3,7,29,-8,102.85365853658537,103.92682926829268,-1.0731707317073171,-7,38.26829268292683,38.21951219512195,0.04878048780487805,-11,83.78048780487805,81.8048780487805,1.975609756097561,-0.019000000000000017,0.45775609756097546,0.4682926829268294,-0.010536585365853663,-2,7.975609756097561,9.536585365853659,-1.5609756097560976,-5,22.926829268292682,26.634146341463413,-3.707317073170732,0.018000000000000016,0.3426097560975609,0.35624390243902443,-0.013634146341463423,8,18.341463414634145,17.951219512195124,0.3902439024390244,6,23.365853658536587,23.195121951219512,0.17073170731707318,0.07799999999999996,0.7887560975609755,0.7719756097560974,0.016780487804878057,0,11.75609756097561,9.21951219512195,2.5365853658536586,5,43.048780487804876,39.97560975609756,3.073170731707317,-1,22.634146341463413,21.975609756097562,0.6585365853658537,-4,7.634146341463414,7.975609756097561,-0.34146341463414637,3,4.585365853658536,5.146341463414634,-0.5609756097560976,11,14.24390243902439,13.878048780487806,0.36585365853658536,-7,20.609756097560975,20.585365853658537,0.024390243902439025
42,MIN,43,2017-01-19,Away,LAC,W,104,101,40,84,0.476,5,16,0.313,19,25,0.76,13,43,25,3,2,13,21,42,87,0.483,4,22,0.182,13,24,0.542,14,41,24,9,6,11,21,3,103.11904761904762,104.35714285714286,-1.2380952380952381,-2,38.214285714285715,38.333333333333336,-0.11904761904761904,-3,83.52380952380952,81.85714285714286,1.6666666666666667,-0.007000000000000006,0.4585952380952379,0.4693333333333335,-0.010738095238095243,1,7.928571428571429,9.5,-1.5714285714285714,-6,22.69047619047619,26.428571428571427,-3.738095238095238,0.131,0.3454523809523809,0.3583333333333334,-0.01288095238095239,6,18.761904761904763,18.19047619047619,0.5714285714285714,1,23.785714285714285,23.476190476190474,0.30952380952380953,0.21799999999999997,0.7908809523809524,0.772642857142857,0.018238095238095244,-1,11.619047619047619,9.142857142857142,2.4761904761904763,2,42.95238095238095,39.833333333333336,3.119047619047619,1,22.714285714285715,22.095238095238095,0.6190476190476191,-6,7.571428571428571,8.0,-0.42857142857142855,-4,4.619047619047619,5.095238095238095,-0.47619047619047616,2,14.333333333333334,13.714285714285714,0.6190476190476191,0,20.642857142857142,20.785714285714285,-0.14285714285714285
43,MIN,44,2017-01-22,Home,DEN,W,111,108,45,85,0.529,6,15,0.4,15,21,0.7140000000000001,8,36,29,11,8,14,24,42,82,0.512,7,24,0.292,17,21,0.81,12,41,26,6,7,17,19,3,103.13953488372093,104.27906976744185,-1.1395348837209303,3,38.25581395348837,38.41860465116279,-0.16279069767441862,3,83.53488372093024,81.97674418604652,1.558139534883721,0.017000000000000015,0.4589999999999998,0.46965116279069785,-0.010651162790697678,-1,7.8604651162790695,9.372093023255815,-1.5116279069767442,-9,22.53488372093023,26.325581395348838,-3.7906976744186047,0.10800000000000004,0.3446976744186046,0.35423255813953497,-0.009534883720930242,-2,18.767441860465116,18.069767441860463,0.6976744186046512,0,23.813953488372093,23.488372093023255,0.32558139534883723,-0.09599999999999997,0.7901627906976744,0.7672790697674418,0.022883720930232564,-4,11.651162790697674,9.255813953488373,2.395348837209302,-5,42.95348837209303,39.86046511627907,3.0930232558139537,3,22.767441860465116,22.13953488372093,0.627906976744186,5,7.465116279069767,8.023255813953488,-0.5581395348837209,1,4.558139534883721,5.116279069767442,-0.5581395348837209,-3,14.30232558139535,13.651162790697674,0.6511627906976745,5,20.651162790697676,20.790697674418606,-0.13953488372093023
44,MIN,45,2017-01-24,Away,PHO,W,112,111,44,84,0.524,6,17,0.353,18,24,0.75,10,42,24,8,4,15,21,38,86,0.442,7,19,0.368,28,32,0.875,13,44,20,7,4,15,23,1,103.31818181818181,104.36363636363636,-1.0454545454545454,6,38.40909090909091,38.5,-0.09090909090909091,-2,83.56818181818181,81.97727272727273,1.5909090909090908,0.08200000000000002,0.4605909090909089,0.47061363636363657,-0.010022727272727277,-1,7.818181818181818,9.318181818181818,-1.5,-2,22.363636363636363,26.272727272727273,-3.909090909090909,-0.015000000000000013,0.3459545454545454,0.35281818181818186,-0.006863636363636371,-10,18.681818181818183,18.045454545454547,0.6363636363636364,-8,23.75,23.431818181818183,0.3181818181818182,-0.125,0.7884318181818181,0.76825,0.020181818181818186,-3,11.568181818181818,9.318181818181818,2.25,-2,42.79545454545455,39.88636363636363,2.909090909090909,4,22.90909090909091,22.227272727272727,0.6818181818181818,1,7.545454545454546,7.9772727272727275,-0.4318181818181818,0,4.636363636363637,5.159090909090909,-0.5227272727272727,0,14.295454545454545,13.727272727272727,0.5681818181818182,-2,20.727272727272727,20.75,-0.022727272727272728
45,MIN,46,2017-01-26,Home,IND,L,103,109,36,81,0.444,10,27,0.37,21,27,0.778,6,34,27,13,5,11,20,42,81,0.519,10,18,0.556,15,17,0.882,6,44,21,7,4,18,22,-6,103.5111111111111,104.5111111111111,-1.0,-6,38.53333333333333,38.48888888888889,0.044444444444444446,0,83.57777777777778,82.06666666666666,1.511111111111111,-0.07500000000000001,0.4619999999999998,0.46997777777777794,-0.007977777777777782,0,7.777777777777778,9.266666666666667,-1.488888888888889,9,22.244444444444444,26.11111111111111,-3.8666666666666667,-0.18600000000000005,0.34611111111111104,0.3531555555555556,-0.007044444444444452,6,18.666666666666668,18.266666666666666,0.4,10,23.755555555555556,23.622222222222224,0.13333333333333333,-0.10399999999999998,0.7875777777777777,0.7706222222222222,0.01695555555555556,0,11.533333333333333,9.4,2.1333333333333333,-10,42.77777777777778,39.977777777777774,2.8,6,22.933333333333334,22.177777777777777,0.7555555555555555,6,7.555555555555555,7.955555555555556,-0.4,1,4.622222222222222,5.133333333333334,-0.5111111111111111,-7,14.311111111111112,13.755555555555556,0.5555555555555556,-2,20.733333333333334,20.8,-0.06666666666666667
46,MIN,47,2017-01-28,Home,BRK,W,129,109,47,93,0.505,9,20,0.45,26,32,0.813,13,49,27,8,8,11,21,41,85,0.482,7,21,0.333,20,25,0.8,5,40,20,6,6,14,18,20,103.5,104.6086956521739,-1.108695652173913,6,38.47826086956522,38.56521739130435,-0.08695652173913043,8,83.52173913043478,82.04347826086956,1.4782608695652173,0.02300000000000002,0.4616086956521737,0.47104347826086973,-0.009434782608695656,2,7.826086956521739,9.282608695652174,-1.4565217391304348,-1,22.347826086956523,25.934782608695652,-3.5869565217391304,0.11699999999999999,0.34663043478260863,0.3575652173913044,-0.010934782608695659,6,18.717391304347824,18.195652173913043,0.5217391304347826,7,23.82608695652174,23.47826086956522,0.34782608695652173,0.0129999999999999,0.7873695652173912,0.7730434782608695,0.014326086956521744,8,11.41304347826087,9.326086956521738,2.0869565217391304,9,42.58695652173913,40.06521739130435,2.5217391304347827,7,23.02173913043478,22.152173913043477,0.8695652173913043,2,7.673913043478261,7.934782608695652,-0.2608695652173913,2,4.630434782608695,5.108695652173913,-0.4782608695652174,-3,14.23913043478261,13.847826086956522,0.391304347826087,3,20.717391304347824,20.82608695652174,-0.10869565217391304
47,MIN,48,2017-01-30,Home,ORL,W,111,105,40,91,0.44,12,29,0.414,19,26,0.731,9,50,29,3,11,11,20,41,96,0.4270000000000001,10,35,0.28600000000000003,13,19,0.684,11,48,22,7,3,11,25,6,104.04255319148936,104.70212765957447,-0.6595744680851063,-1,38.659574468085104,38.61702127659574,0.0425531914893617,-5,83.72340425531915,82.1063829787234,1.6170212765957446,0.0129999999999999,0.46253191489361684,0.47127659574468095,-0.008744680851063833,2,7.851063829787234,9.23404255319149,-1.3829787234042554,-6,22.29787234042553,25.829787234042552,-3.5319148936170213,0.12799999999999995,0.34882978723404245,0.3570425531914894,-0.008212765957446817,6,18.872340425531913,18.23404255319149,0.6382978723404256,7,24.0,23.51063829787234,0.48936170212765956,0.04699999999999993,0.7879148936170212,0.7736170212765956,0.014297872340425535,-2,11.446808510638299,9.23404255319149,2.2127659574468086,2,42.723404255319146,40.06382978723404,2.6595744680851063,7,23.106382978723403,22.106382978723403,1.0,-4,7.680851063829787,7.8936170212765955,-0.2127659574468085,8,4.702127659574468,5.127659574468085,-0.425531914893617,0,14.170212765957446,13.851063829787234,0.3191489361702128,-5,20.72340425531915,20.76595744680851,-0.0425531914893617
48,MIN,49,2017-02-01,Away,CLE,L,97,125,41,94,0.436,7,21,0.333,8,10,0.8,12,38,26,7,3,13,19,48,89,0.539,15,37,0.405,14,22,0.636,12,48,37,10,10,10,13,-28,104.1875,104.70833333333333,-0.5208333333333334,-7,38.6875,38.666666666666664,0.020833333333333332,5,83.875,82.39583333333333,1.4791666666666667,-0.10300000000000004,0.4620624999999998,0.4703541666666668,-0.008291666666666671,-8,7.9375,9.25,-1.3125,-16,22.4375,26.020833333333332,-3.5833333333333335,-0.07200000000000001,0.35018749999999993,0.35556250000000006,-0.005375000000000008,-6,18.875,18.125,0.75,-12,24.041666666666668,23.416666666666668,0.625,0.16400000000000003,0.7867291666666666,0.7717499999999998,0.014979166666666668,0,11.395833333333334,9.270833333333334,2.125,-10,42.875,40.229166666666664,2.6458333333333335,-11,23.229166666666668,22.104166666666668,1.125,-3,7.583333333333333,7.875,-0.2916666666666667,-7,4.833333333333333,5.083333333333333,-0.25,3,14.104166666666666,13.791666666666666,0.3125,6,20.708333333333332,20.854166666666668,-0.14583333333333334
49,MIN,50,2017-02-03,Away,DET,L,108,116,44,89,0.494,5,17,0.294,15,19,0.789,11,40,25,5,6,13,19,44,98,0.449,11,26,0.423,17,22,0.773,18,49,24,7,4,10,14,-8,104.04081632653062,105.12244897959184,-1.0816326530612246,0,38.734693877551024,38.857142857142854,-0.12244897959183673,-9,84.08163265306122,82.53061224489795,1.5510204081632653,0.044999999999999984,0.4615306122448978,0.47175510204081644,-0.010224489795918374,-6,7.918367346938775,9.36734693877551,-1.4489795918367347,-9,22.408163265306122,26.244897959183675,-3.836734693877551,-0.129,0.3498367346938775,0.35657142857142865,-0.006734693877551028,-2,18.653061224489797,18.040816326530614,0.6122448979591837,-3,23.755102040816325,23.387755102040817,0.3673469387755102,0.016000000000000014,0.7869999999999999,0.7689795918367346,0.01802040816326531,-7,11.408163265306122,9.326530612244898,2.0816326530612246,-9,42.775510204081634,40.38775510204081,2.3877551020408165,1,23.285714285714285,22.408163265306122,0.8775510204081632,-2,7.571428571428571,7.918367346938775,-0.3469387755102041,2,4.795918367346939,5.183673469387755,-0.3877551020408163,3,14.081632653061224,13.714285714285714,0.3673469387755102,5,20.6734693877551,20.693877551020407,-0.02040816326530612
50,MIN,51,2017-02-04,Home,MEM,L,99,107,35,84,0.417,10,26,0.385,19,24,0.792,16,45,22,4,3,12,27,32,77,0.416,10,28,0.35700000000000004,33,39,0.846,13,42,17,7,3,9,25,-8,104.12,105.34,-1.22,3,38.84,38.96,-0.12,7,84.18,82.84,1.34,0.0010000000000000009,0.4621799999999998,0.47130000000000016,-0.009120000000000007,0,7.86,9.4,-1.54,-2,22.3,26.24,-3.94,0.02799999999999997,0.3487199999999999,0.35790000000000005,-0.009180000000000008,-14,18.58,18.02,0.56,-15,23.66,23.36,0.3,-0.05399999999999994,0.78704,0.76906,0.017980000000000003,3,11.4,9.5,1.9,3,42.72,40.56,2.16,5,23.32,22.44,0.88,-3,7.52,7.9,-0.38,0,4.82,5.16,-0.34,3,14.06,13.64,0.42,2,20.64,20.56,0.08
51,MIN,52,2017-02-06,Home,MIA,L,113,115,43,80,0.5379999999999999,5,11,0.455,22,28,0.7859999999999999,8,34,25,13,1,10,15,45,86,0.523,15,28,0.536,10,14,0.7140000000000001,13,38,27,5,5,17,21,-2,104.01960784313725,105.37254901960785,-1.3529411764705883,-2,38.76470588235294,38.8235294117647,-0.058823529411764705,-6,84.17647058823529,82.72549019607843,1.4509803921568627,0.014999999999999902,0.4612941176470587,0.47021568627451,-0.008921568627450987,-10,7.901960784313726,9.411764705882353,-1.5098039215686274,-17,22.372549019607842,26.274509803921568,-3.9019607843137254,-0.08100000000000002,0.34943137254901957,0.35788235294117654,-0.008450980392156872,12,18.58823529411765,18.313725490196077,0.27450980392156865,14,23.666666666666668,23.666666666666668,0.0,0.07199999999999984,0.7871372549019607,0.7705686274509802,0.016568627450980394,-5,11.490196078431373,9.568627450980392,1.9215686274509804,-4,42.76470588235294,40.588235294117645,2.176470588235294,-2,23.294117647058822,22.333333333333332,0.9607843137254902,8,7.450980392156863,7.882352941176471,-0.43137254901960786,-4,4.784313725490196,5.117647058823529,-0.3333333333333333,-7,14.019607843137255,13.549019607843137,0.47058823529411764,-6,20.764705882352942,20.647058823529413,0.11764705882352941
52,MIN,53,2017-02-08,Home,TOR,W,112,109,39,80,0.488,7,19,0.368,27,30,0.9,11,36,22,8,3,8,20,42,79,0.532,11,28,0.393,14,20,0.7,10,36,19,6,3,13,22,3,104.1923076923077,105.5576923076923,-1.3653846153846154,-3,38.84615384615385,38.94230769230769,-0.09615384615384616,1,84.09615384615384,82.78846153846153,1.3076923076923077,-0.04400000000000004,0.46276923076923066,0.4712307692307694,-0.00846153846153847,-4,7.846153846153846,9.51923076923077,-1.6730769230769231,-9,22.153846153846153,26.307692307692307,-4.153846153846154,-0.025000000000000022,0.3514615384615384,0.3613076923076924,-0.009846153846153855,13,18.653846153846153,18.153846153846153,0.5,10,23.75,23.48076923076923,0.2692307692307692,0.20000000000000007,0.7871153846153847,0.769480769230769,0.017634615384615384,1,11.423076923076923,9.634615384615385,1.7884615384615385,0,42.59615384615385,40.53846153846154,2.0576923076923075,3,23.326923076923077,22.423076923076923,0.9038461538461539,2,7.5576923076923075,7.826923076923077,-0.2692307692307692,0,4.711538461538462,5.115384615384615,-0.40384615384615385,-5,13.942307692307692,13.615384615384615,0.3269230769230769,-2,20.653846153846153,20.653846153846153,0.0
53,MIN,54,2017-02-10,Home,NOP,L,106,122,38,82,0.463,6,27,0.222,24,32,0.75,12,34,22,11,0,13,21,45,75,0.6,12,25,0.48,20,27,0.741,8,43,27,8,3,21,23,-16,104.33962264150944,105.62264150943396,-1.2830188679245282,-7,38.84905660377358,39.0,-0.1509433962264151,7,84.01886792452831,82.71698113207547,1.3018867924528301,-0.13699999999999996,0.4632452830188678,0.4723773584905662,-0.009132075471698123,-6,7.830188679245283,9.547169811320755,-1.7169811320754718,2,22.09433962264151,26.339622641509433,-4.245283018867925,-0.258,0.3517735849056603,0.36190566037735855,-0.010132075471698122,4,18.81132075471698,18.07547169811321,0.7358490566037735,5,23.867924528301888,23.41509433962264,0.4528301886792453,0.009000000000000008,0.7892452830188679,0.7681698113207546,0.021075471698113208,4,11.415094339622641,9.641509433962264,1.7735849056603774,-9,42.471698113207545,40.45283018867924,2.018867924528302,-5,23.30188679245283,22.358490566037737,0.9433962264150944,3,7.566037735849057,7.7924528301886795,-0.22641509433962265,-3,4.679245283018868,5.0754716981132075,-0.39622641509433965,-8,13.830188679245284,13.60377358490566,0.22641509433962265,-2,20.641509433962263,20.67924528301887,-0.03773584905660377
54,MIN,55,2017-02-12,Home,CHI,W,117,89,44,81,0.5429999999999999,6,24,0.25,23,26,0.885,10,46,27,11,4,14,14,35,84,0.417,10,25,0.4,9,13,0.6920000000000001,9,35,22,7,2,18,24,28,104.37037037037037,105.92592592592592,-1.5555555555555556,9,38.833333333333336,39.111111111111114,-0.2777777777777778,-3,83.98148148148148,82.57407407407408,1.4074074074074074,0.12599999999999995,0.4632407407407406,0.4747407407407409,-0.011500000000000008,-4,7.796296296296297,9.592592592592593,-1.7962962962962963,-1,22.185185185185187,26.314814814814813,-4.12962962962963,-0.15000000000000002,0.3493703703703703,0.3640925925925927,-0.014722222222222232,14,18.90740740740741,18.11111111111111,0.7962962962962963,13,24.01851851851852,23.48148148148148,0.5370370370370371,0.19299999999999995,0.7885185185185185,0.7676666666666665,0.02085185185185185,1,11.425925925925926,9.61111111111111,1.8148148148148149,11,42.31481481481482,40.5,1.8148148148148149,5,23.27777777777778,22.444444444444443,0.8333333333333334,4,7.62962962962963,7.796296296296297,-0.16666666666666666,2,4.592592592592593,5.037037037037037,-0.4444444444444444,-4,13.814814814814815,13.74074074074074,0.07407407407407407,-10,20.64814814814815,20.72222222222222,-0.07407407407407407
55,MIN,56,2017-02-14,Home,CLE,L,108,116,42,86,0.488,9,23,0.391,15,19,0.789,8,41,27,6,2,9,18,44,86,0.512,13,39,0.333,15,22,0.682,9,43,27,3,4,10,18,-8,104.6,105.61818181818182,-1.018181818181818,-2,38.92727272727273,39.03636363636364,-0.10909090909090909,0,83.92727272727272,82.6,1.3272727272727274,-0.02400000000000002,0.46469090909090893,0.4736909090909093,-0.00900000000000001,-4,7.763636363636364,9.6,-1.8363636363636364,-16,22.21818181818182,26.29090909090909,-4.072727272727272,0.057999999999999996,0.3475636363636363,0.3647454545454546,-0.01718181818181819,0,18.98181818181818,17.945454545454545,1.0363636363636364,-3,24.054545454545455,23.29090909090909,0.7636363636363637,0.10699999999999998,0.7902727272727272,0.766290909090909,0.02398181818181818,-1,11.4,9.6,1.8,-2,42.38181818181818,40.4,1.981818181818182,0,23.345454545454544,22.436363636363637,0.9090909090909091,3,7.6909090909090905,7.781818181818182,-0.09090909090909091,-2,4.581818181818182,4.9818181818181815,-0.4,-1,13.818181818181818,13.818181818181818,0.0,0,20.527272727272727,20.78181818181818,-0.2545454545454545
56,MIN,57,2017-02-15,Away,DEN,W,112,99,41,86,0.477,6,18,0.333,24,28,0.857,9,45,20,12,4,7,15,38,94,0.404,11,34,0.324,12,18,0.667,14,49,25,4,5,14,19,13,104.66071428571429,105.80357142857143,-1.1428571428571428,3,38.982142857142854,39.125,-0.14285714285714285,-8,83.96428571428571,82.66071428571429,1.3035714285714286,0.07299999999999995,0.4651071428571427,0.4743750000000002,-0.009267857142857152,-5,7.785714285714286,9.660714285714286,-1.875,-16,22.232142857142858,26.517857142857142,-4.285714285714286,0.009000000000000008,0.3483392857142857,0.36417857142857146,-0.015839285714285722,12,18.910714285714285,17.892857142857142,1.0178571428571428,10,23.964285714285715,23.267857142857142,0.6964285714285714,0.18999999999999995,0.79025,0.7647857142857142,0.025464285714285714,-5,11.339285714285714,9.589285714285714,1.75,-4,42.357142857142854,40.44642857142857,1.9107142857142858,-5,23.410714285714285,22.517857142857142,0.8928571428571429,8,7.660714285714286,7.696428571428571,-0.03571428571428571,-1,4.535714285714286,4.964285714285714,-0.42857142857142855,-7,13.732142857142858,13.75,-0.017857142857142856,-4,20.482142857142858,20.732142857142858,-0.25
57,MIN,58,2017-02-24,Home,DAL,W,97,84,41,78,0.526,5,13,0.385,10,14,0.7140000000000001,9,44,24,9,4,16,12,35,83,0.422,8,33,0.242,6,9,0.667,8,35,16,9,5,15,19,13,104.78947368421052,105.6842105263158,-0.8947368421052632,6,39.01754385964912,39.10526315789474,-0.08771929824561403,-5,84.0,82.85964912280701,1.1403508771929824,0.10400000000000004,0.46531578947368407,0.4731403508771932,-0.007824561403508783,-3,7.754385964912281,9.68421052631579,-1.9298245614035088,-20,22.157894736842106,26.649122807017545,-4.491228070175438,0.14300000000000002,0.3480701754385964,0.3634736842105264,-0.015403508771929832,4,19.0,17.789473684210527,1.2105263157894737,5,24.035087719298247,23.17543859649123,0.8596491228070176,0.04700000000000004,0.7914210526315789,0.7630701754385965,0.028350877192982453,1,11.298245614035087,9.666666666666666,1.631578947368421,9,42.40350877192982,40.59649122807018,1.8070175438596492,8,23.350877192982455,22.56140350877193,0.7894736842105263,0,7.7368421052631575,7.631578947368421,0.10526315789473684,-1,4.526315789473684,4.964912280701754,-0.43859649122807015,1,13.614035087719298,13.75438596491228,-0.14035087719298245,-7,20.385964912280702,20.70175438596491,-0.3157894736842105
58,MIN,59,2017-02-25,Away,HOU,L,130,142,49,94,0.521,9,26,0.34600000000000003,23,28,0.821,21,58,28,10,2,23,26,44,94,0.468,22,58,0.379,32,42,0.762,13,32,32,15,6,13,21,-12,104.65517241379311,105.3103448275862,-0.6551724137931034,5,39.05172413793103,39.03448275862069,0.017241379310344827,0,83.89655172413794,82.86206896551724,1.0344827586206897,0.05299999999999999,0.46636206896551713,0.4722586206896554,-0.005896551724137941,-13,7.706896551724138,9.655172413793103,-1.9482758620689655,-32,22.0,26.75862068965517,-4.758620689655173,-0.032999999999999974,0.3487068965517241,0.3613793103448277,-0.012672413793103455,-9,18.844827586206897,17.586206896551722,1.2586206896551724,-14,23.862068965517242,22.93103448275862,0.9310344827586207,0.05899999999999994,0.7900862068965516,0.7614137931034483,0.028672413793103445,8,11.258620689655173,9.637931034482758,1.6206896551724137,26,42.43103448275862,40.5,1.9310344827586208,-4,23.362068965517242,22.448275862068964,0.9137931034482759,-5,7.758620689655173,7.655172413793103,0.10344827586206896,-4,4.517241379310345,4.9655172413793105,-0.4482758620689655,10,13.655172413793103,13.775862068965518,-0.1206896551724138,5,20.24137931034483,20.67241379310345,-0.43103448275862066
59,MIN,60,2017-02-27,Away,SAC,W,102,88,40,95,0.421,8,23,0.348,14,20,0.7,16,52,25,11,7,10,15,36,82,0.439,6,17,0.353,10,15,0.667,7,42,23,6,4,18,18,14,105.08474576271186,105.9322033898305,-0.847457627118644,4,39.220338983050844,39.11864406779661,0.1016949152542373,13,84.0677966101695,83.05084745762711,1.0169491525423728,-0.018000000000000016,0.46728813559322024,0.47218644067796633,-0.004898305084745772,2,7.728813559322034,9.864406779661017,-2.135593220338983,6,22.06779661016949,27.28813559322034,-5.220338983050848,-0.0050000000000000044,0.3486610169491525,0.361677966101695,-0.013016949152542381,4,18.915254237288135,17.83050847457627,1.0847457627118644,5,23.93220338983051,23.25423728813559,0.6779661016949152,0.03299999999999992,0.7906101694915253,0.7614237288135594,0.029186440677966097,9,11.423728813559322,9.694915254237289,1.728813559322034,10,42.69491525423729,40.355932203389834,2.3389830508474576,2,23.440677966101696,22.610169491525422,0.8305084745762712,5,7.796610169491525,7.779661016949152,0.01694915254237288,3,4.47457627118644,4.983050847457627,-0.5084745762711864,-8,13.813559322033898,13.76271186440678,0.05084745762711865,-3,20.338983050847457,20.677966101694917,-0.3389830508474576
60,MIN,61,2017-03-01,Away,UTA,W,107,80,39,78,0.5,8,16,0.5,21,26,0.8079999999999999,10,48,23,11,7,10,15,35,90,0.389,4,19,0.211,6,11,0.545,16,46,18,6,5,14,23,27,105.03333333333333,105.63333333333334,-0.6,4,39.233333333333334,39.06666666666667,0.16666666666666666,-12,84.25,83.03333333333333,1.2166666666666666,0.11099999999999999,0.4665166666666665,0.4716333333333335,-0.0051166666666666765,4,7.733333333333333,9.8,-2.066666666666667,-3,22.083333333333332,27.116666666666667,-5.033333333333333,0.28900000000000003,0.34864999999999996,0.36153333333333343,-0.01288333333333334,15,18.833333333333332,17.7,1.1333333333333333,15,23.866666666666667,23.116666666666667,0.75,0.2629999999999999,0.7890999999999999,0.75985,0.029249999999999995,-6,11.5,9.65,1.85,2,42.85,40.38333333333333,2.466666666666667,5,23.466666666666665,22.616666666666667,0.85,5,7.85,7.75,0.1,2,4.516666666666667,4.966666666666667,-0.45,-4,13.75,13.833333333333334,-0.08333333333333333,-8,20.25,20.633333333333333,-0.38333333333333336
61,MIN,62,2017-03-04,Away,SAS,L,90,97,35,89,0.393,4,16,0.25,16,22,0.727,16,55,24,6,3,14,20,38,94,0.404,6,24,0.25,15,24,0.625,17,49,16,10,8,12,17,-7,105.06557377049181,105.21311475409836,-0.14754098360655737,-3,39.22950819672131,39.0,0.22950819672131148,-5,84.14754098360656,83.14754098360656,1.0,-0.01100000000000001,0.4670655737704917,0.47027868852459037,-0.003213114754098371,-2,7.737704918032787,9.704918032786885,-1.9672131147540983,-8,21.983606557377048,26.983606557377048,-5.0,0.0,0.35113114754098357,0.3590655737704919,-0.007934426229508204,1,18.868852459016395,17.508196721311474,1.360655737704918,-2,23.901639344262296,22.918032786885245,0.9836065573770492,0.10199999999999998,0.7894098360655737,0.7563278688524591,0.03308196721311475,-1,11.475409836065573,9.754098360655737,1.721311475409836,6,42.9344262295082,40.47540983606557,2.459016393442623,8,23.459016393442624,22.540983606557376,0.9180327868852459,-4,7.901639344262295,7.721311475409836,0.18032786885245902,-5,4.557377049180328,4.967213114754099,-0.4098360655737705,2,13.688524590163935,13.836065573770492,-0.14754098360655737,3,20.16393442622951,20.672131147540984,-0.5081967213114754
