,Team,Game,Date,Home,Opponent,WINorLOSS,Points,Opp.Points,FieldGoals,FieldGoalsAttempted,FieldGoals.,3PointShots,3PointShotsAttempted,3PointShots.,FreeThrows,FreeThrowsAttempted,FreeThrows.,OffRebounds,TotalRebounds,Assists,Steals,Blocks,Turnovers,TotalFouls,Opp.FieldGoals,Opp.FieldGoalsAttempted,Opp.FieldGoals.,Opp.3PointShots,Opp.3PointShotsAttempted,Opp.3PointShots.,Opp.FreeThrows,Opp.FreeThrowsAttempted,Opp.FreeThrows.,Opp.OffRebounds,Opp.TotalRebounds,Opp.Assists,Opp.Steals,Opp.Blocks,Opp.Turnovers,Opp.TotalFouls,differential_Points,average_Points,average_Opp.Points,average_differential_Points,differential_FieldGoals,average_FieldGoals,average_Opp.FieldGoals,average_differential_FieldGoals,differential_FieldGoalsAttempted,average_FieldGoalsAttempted,average_Opp.FieldGoalsAttempted,average_differential_FieldGoalsAttempted,differential_FieldGoals.,average_FieldGoals.,average_Opp.FieldGoals.,average_differential_FieldGoals.,differential_3PointShots,average_3PointShots,average_Opp.3PointShots,average_differential_3PointShots,differential_3PointShotsAttempted,average_3PointShotsAttempted,average_Opp.3PointShotsAttempted,average_differential_3PointShotsAttempted,differential_3PointShots.,average_3PointShots.,average_Opp.3PointShots.,average_differential_3PointShots.,differential_FreeThrows,average_FreeThrows,average_Opp.FreeThrows,average_differential_FreeThrows,differential_FreeThrowsAttempted,average_FreeThrowsAttempted,average_Opp.FreeThrowsAttempted,average_differential_FreeThrowsAttempted,differential_FreeThrows.,average_FreeThrows.,average_Opp.FreeThrows.,average_differential_FreeThrows.,differential_OffRebounds,average_OffRebounds,average_Opp.OffRebounds,average_differential_OffRebounds,differential_TotalRebounds,average_TotalRebounds,average_Opp.TotalRebounds,average_differential_TotalRebounds,differential_Assists,average_Assists,average_Opp.Assists,average_differential_Assists,differential_Steals,average_Steals,average_Opp.Steals,average_differential_Steals,differential_Blocks,average_Blocks,average_Opp.Blocks,average_differential_Blocks,differential_Turnovers,average_Turnovers,average_Opp.Turnovers,average_differential_Turnovers,differential_TotalFouls,average_TotalFouls,average_Opp.TotalFouls,average_differential_TotalFouls
45,UTA,46,2015-01-28,Home,LAC,L,89,94,35,81,0.4320000000000001,5,24,0.208,14,20,0.7,16,47,17,2,6,9,18,34,76,0.447,9,26,0.34600000000000003,17,25,0.68,10,37,13,7,6,8,20,-5,95.68888888888888,98.4888888888889,-2.8,1,35.62222222222222,37.577777777777776,-1.9555555555555555,5,78.97777777777777,81.24444444444444,-2.2666666666666666,-0.014999999999999902,0.45195555555555555,0.46284444444444434,-0.010888888888888868,-4,7.2444444444444445,7.533333333333333,-0.28888888888888886,-2,21.08888888888889,20.155555555555555,0.9333333333333333,-0.13800000000000004,0.34060000000000007,0.3806,-0.040000000000000015,-3,17.2,15.8,1.4,-5,22.933333333333334,20.466666666666665,2.466666666666667,0.019999999999999907,0.7531777777777778,0.7691777777777776,-0.01599999999999999,6,11.466666666666667,9.955555555555556,1.511111111111111,10,42.37777777777778,39.022222222222226,3.3555555555555556,4,20.377777777777776,20.08888888888889,0.28888888888888886,-5,6.933333333333334,8.422222222222222,-1.488888888888889,0,5.888888888888889,4.711111111111111,1.1777777777777778,1,14.488888888888889,11.933333333333334,2.5555555555555554,-2,18.755555555555556,19.22222222222222,-0.4666666666666667
46,UTA,47,2015-01-30,Home,GSW,W,110,100,42,94,0.447,9,25,0.36,17,28,0.607,17,55,21,10,6,11,20,37,86,0.43,8,27,0.29600000000000004,18,25,0.72,11,41,21,8,2,13,19,10,95.54347826086956,98.3913043478261,-2.847826086956522,5,35.608695652173914,37.5,-1.891304347826087,8,79.02173913043478,81.1304347826087,-2.108695652173913,0.017000000000000015,0.45152173913043475,0.4624999999999999,-0.010978260869565196,1,7.195652173913044,7.565217391304348,-0.3695652173913043,-2,21.152173913043477,20.282608695652176,0.8695652173913043,0.06399999999999995,0.3377173913043479,0.3798478260869565,-0.042130434782608715,-1,17.130434782608695,15.826086956521738,1.3043478260869565,3,22.869565217391305,20.565217391304348,2.3043478260869565,-0.11299999999999999,0.7520217391304349,0.7672391304347824,-0.015217391304347818,6,11.565217391304348,9.956521739130435,1.608695652173913,14,42.47826086956522,38.97826086956522,3.5,0,20.304347826086957,19.934782608695652,0.3695652173913043,2,6.826086956521739,8.391304347826088,-1.565217391304348,4,5.891304347826087,4.739130434782608,1.1521739130434783,-2,14.369565217391305,11.847826086956522,2.5217391304347827,1,18.73913043478261,19.23913043478261,-0.5
47,UTA,48,2015-02-03,Away,POR,L,102,103,39,85,0.459,6,13,0.462,18,26,0.6920000000000001,14,41,18,8,4,10,23,36,76,0.474,7,23,0.304,24,34,0.706,12,45,18,8,6,14,20,-1,95.85106382978724,98.42553191489361,-2.574468085106383,3,35.744680851063826,37.48936170212766,-1.7446808510638299,9,79.34042553191489,81.23404255319149,-1.8936170212765957,-0.014999999999999958,0.4514255319148936,0.46180851063829775,-0.010382978723404233,-1,7.23404255319149,7.574468085106383,-0.3404255319148936,-10,21.23404255319149,20.425531914893618,0.8085106382978723,0.15800000000000003,0.3381914893617022,0.378063829787234,-0.039872340425531935,-6,17.127659574468087,15.872340425531915,1.2553191489361701,-8,22.97872340425532,20.659574468085108,2.3191489361702127,-0.013999999999999901,0.748936170212766,0.7662340425531913,-0.017297872340425523,2,11.680851063829786,9.97872340425532,1.702127659574468,-4,42.744680851063826,39.02127659574468,3.723404255319149,0,20.319148936170212,19.95744680851064,0.3617021276595745,0,6.8936170212765955,8.382978723404255,-1.4893617021276595,-2,5.8936170212765955,4.680851063829787,1.2127659574468086,-4,14.297872340425531,11.872340425531915,2.425531914893617,3,18.76595744680851,19.23404255319149,-0.46808510638297873
48,UTA,49,2015-02-04,Home,MEM,L,90,100,33,73,0.452,7,23,0.304,17,26,0.654,9,40,15,6,3,12,19,38,80,0.475,6,13,0.462,18,22,0.818,11,38,26,7,4,9,21,-10,95.97916666666667,98.52083333333333,-2.5416666666666665,-5,35.8125,37.458333333333336,-1.6458333333333333,-7,79.45833333333333,81.125,-1.6666666666666667,-0.022999999999999965,0.4515833333333333,0.4620624999999999,-0.010479166666666645,1,7.208333333333333,7.5625,-0.3541666666666667,10,21.0625,20.479166666666668,0.5833333333333334,-0.15800000000000003,0.3407708333333334,0.37652083333333325,-0.035750000000000025,-1,17.145833333333332,16.041666666666668,1.1041666666666667,4,23.041666666666668,20.9375,2.1041666666666665,-0.16399999999999992,0.74775,0.7649791666666665,-0.017229166666666657,-2,11.729166666666666,10.020833333333334,1.7083333333333333,2,42.708333333333336,39.145833333333336,3.5625,-11,20.270833333333332,19.916666666666668,0.3541666666666667,-1,6.916666666666667,8.375,-1.4583333333333333,-1,5.854166666666667,4.708333333333333,1.1458333333333333,3,14.208333333333334,11.916666666666666,2.2916666666666665,-2,18.854166666666668,19.25,-0.3958333333333333
49,UTA,50,2015-02-06,Away,PHO,L,93,100,37,80,0.463,7,20,0.35,12,18,0.667,6,43,23,8,4,14,16,38,84,0.452,14,27,0.519,10,14,0.7140000000000001,10,44,20,10,5,11,16,-7,95.85714285714286,98.55102040816327,-2.693877551020408,-1,35.755102040816325,37.46938775510204,-1.7142857142857142,-4,79.3265306122449,81.10204081632654,-1.7755102040816326,0.01100000000000001,0.4515918367346939,0.4623265306122448,-0.010734693877550999,-7,7.204081632653061,7.530612244897959,-0.32653061224489793,-7,21.102040816326532,20.3265306122449,0.7755102040816326,-0.16900000000000004,0.34002040816326534,0.3782653061224489,-0.03824489795918369,2,17.142857142857142,16.081632653061224,1.0612244897959184,4,23.102040816326532,20.959183673469386,2.142857142857143,-0.04700000000000004,0.7458367346938777,0.7660612244897957,-0.020224489795918357,-4,11.673469387755102,10.040816326530612,1.6326530612244898,-1,42.6530612244898,39.12244897959184,3.5306122448979593,3,20.163265306122447,20.040816326530614,0.12244897959183673,-2,6.8979591836734695,8.346938775510203,-1.4489795918367347,-1,5.795918367346939,4.6938775510204085,1.1020408163265305,3,14.16326530612245,11.857142857142858,2.306122448979592,0,18.857142857142858,19.285714285714285,-0.42857142857142855
50,UTA,51,2015-02-07,Home,SAC,W,102,90,43,86,0.5,5,19,0.263,11,17,0.647,14,43,21,6,6,9,28,32,82,0.39,3,13,0.231,23,33,0.6970000000000001,14,40,15,3,5,12,19,12,95.8,98.58,-2.78,11,35.78,37.48,-1.7,4,79.34,81.16,-1.82,0.10999999999999999,0.45182,0.46212,-0.010299999999999978,2,7.2,7.66,-0.46,6,21.08,20.46,0.62,0.032,0.3402200000000001,0.3810799999999999,-0.04086000000000002,-12,17.04,15.96,1.08,-16,23.0,20.82,2.18,-0.050000000000000044,0.7442600000000001,0.7650199999999998,-0.020759999999999987,0,11.56,10.04,1.52,3,42.66,39.22,3.44,6,20.22,20.04,0.18,3,6.92,8.38,-1.46,1,5.76,4.7,1.06,-3,14.16,11.84,2.32,9,18.8,19.22,-0.42
51,UTA,52,2015-02-09,Away,NOP,W,100,96,39,93,0.419,9,21,0.429,13,19,0.684,21,47,23,11,9,10,17,33,79,0.418,13,22,0.591,17,20,0.85,15,40,20,5,17,15,19,4,95.92156862745098,98.41176470588235,-2.4901960784313726,6,35.92156862745098,37.372549019607845,-1.4509803921568627,14,79.47058823529412,81.17647058823529,-1.7058823529411764,0.0010000000000000009,0.45276470588235296,0.46070588235294113,-0.007941176470588214,-4,7.1568627450980395,7.568627450980392,-0.4117647058823529,-1,21.03921568627451,20.313725490196077,0.7254901960784313,-0.16199999999999998,0.33870588235294125,0.3781372549019607,-0.03943137254901963,-4,16.92156862745098,16.098039215686274,0.8235294117647058,-1,22.88235294117647,21.058823529411764,1.8235294117647058,-0.16599999999999993,0.7423529411764708,0.7636862745098038,-0.021333333333333322,6,11.607843137254902,10.117647058823529,1.4901960784313726,7,42.666666666666664,39.23529411764706,3.4313725490196076,3,20.235294117647058,19.941176470588236,0.29411764705882354,6,6.901960784313726,8.27450980392157,-1.3725490196078431,-8,5.764705882352941,4.705882352941177,1.0588235294117647,-5,14.058823529411764,11.843137254901961,2.215686274509804,-2,18.980392156862745,19.215686274509803,-0.23529411764705882
52,UTA,53,2015-02-11,Away,DAL,L,82,87,30,80,0.375,11,29,0.379,11,21,0.524,14,52,19,9,7,18,21,28,75,0.373,10,28,0.35700000000000004,21,26,0.8079999999999999,7,38,18,11,3,11,21,-5,96.0,98.36538461538461,-2.3653846153846154,2,35.98076923076923,37.28846153846154,-1.3076923076923077,5,79.73076923076923,81.13461538461539,-1.4038461538461537,0.0020000000000000018,0.45211538461538464,0.45988461538461534,-0.007769230769230749,1,7.1923076923076925,7.673076923076923,-0.4807692307692308,1,21.03846153846154,20.346153846153847,0.6923076923076923,0.021999999999999964,0.34044230769230777,0.3822307692307692,-0.04178846153846156,-10,16.846153846153847,16.115384615384617,0.7307692307692307,-5,22.807692307692307,21.03846153846154,1.7692307692307692,-0.2839999999999999,0.7412307692307694,0.7653461538461538,-0.0241153846153846,7,11.788461538461538,10.211538461538462,1.5769230769230769,14,42.75,39.25,3.5,1,20.28846153846154,19.942307692307693,0.34615384615384615,-2,6.980769230769231,8.211538461538462,-1.2307692307692308,4,5.826923076923077,4.9423076923076925,0.8846153846153846,7,13.98076923076923,11.903846153846153,2.076923076923077,0,18.942307692307693,19.21153846153846,-0.2692307692307692
53,UTA,54,2015-02-20,Home,POR,W,92,76,37,83,0.446,10,25,0.4,8,17,0.471,13,48,18,11,7,8,21,26,72,0.361,4,22,0.182,20,22,0.909,3,37,12,5,5,13,13,16,95.73584905660377,98.15094339622641,-2.4150943396226414,11,35.867924528301884,37.113207547169814,-1.2452830188679245,11,79.73584905660377,81.01886792452831,-1.2830188679245282,0.08500000000000002,0.45066037735849057,0.4582452830188679,-0.007584905660377338,6,7.264150943396227,7.716981132075472,-0.4528301886792453,3,21.18867924528302,20.49056603773585,0.6981132075471698,0.21800000000000003,0.3411698113207548,0.381754716981132,-0.04058490566037738,-12,16.735849056603772,16.20754716981132,0.5283018867924528,-5,22.77358490566038,21.132075471698112,1.6415094339622642,-0.43800000000000006,0.7371320754716982,0.7661509433962264,-0.02901886792452829,10,11.830188679245284,10.150943396226415,1.679245283018868,11,42.924528301886795,39.22641509433962,3.69811320754717,6,20.264150943396228,19.90566037735849,0.3584905660377358,6,7.018867924528302,8.264150943396226,-1.2452830188679245,2,5.849056603773585,4.90566037735849,0.9433962264150944,-5,14.056603773584905,11.88679245283019,2.169811320754717,8,18.9811320754717,19.245283018867923,-0.2641509433962264
54,UTA,55,2015-02-23,Home,SAS,W,90,81,34,83,0.41,4,15,0.267,18,23,0.7829999999999999,11,49,14,14,5,13,24,32,79,0.405,5,19,0.263,12,21,0.5710000000000001,12,44,17,7,7,22,21,9,95.66666666666667,97.74074074074075,-2.074074074074074,2,35.888888888888886,36.907407407407405,-1.0185185185185186,4,79.79629629629629,80.85185185185185,-1.0555555555555556,0.004999999999999949,0.4505740740740741,0.45644444444444443,-0.00587037037037035,-1,7.314814814814815,7.648148148148148,-0.3333333333333333,-4,21.25925925925926,20.51851851851852,0.7407407407407407,0.0040000000000000036,0.3422592592592593,0.3780555555555555,-0.03579629629629632,6,16.574074074074073,16.27777777777778,0.2962962962962963,2,22.666666666666668,21.14814814814815,1.5185185185185186,0.21199999999999986,0.7322037037037037,0.7687962962962962,-0.036592592592592586,-1,11.851851851851851,10.018518518518519,1.8333333333333333,5,43.01851851851852,39.18518518518518,3.8333333333333335,-3,20.22222222222222,19.75925925925926,0.46296296296296297,7,7.092592592592593,8.203703703703704,-1.1111111111111112,-2,5.87037037037037,4.907407407407407,0.9629629629629629,-9,13.944444444444445,11.907407407407407,2.037037037037037,3,19.01851851851852,19.12962962962963,-0.1111111111111111
55,UTA,56,2015-02-25,Home,LAL,L,97,100,34,73,0.466,7,12,0.583,22,34,0.647,13,47,18,3,5,20,19,40,89,0.449,2,11,0.182,18,21,0.857,14,42,17,12,8,9,25,-3,95.56363636363636,97.43636363636364,-1.8727272727272728,-6,35.85454545454545,36.81818181818182,-0.9636363636363636,-16,79.85454545454546,80.81818181818181,-0.9636363636363636,0.017000000000000015,0.4498363636363637,0.4555090909090909,-0.005672727272727254,5,7.254545454545455,7.6,-0.34545454545454546,1,21.145454545454545,20.490909090909092,0.6545454545454545,0.40099999999999997,0.34089090909090913,0.37596363636363633,-0.0350727272727273,4,16.6,16.2,0.4,13,22.672727272727272,21.145454545454545,1.5272727272727273,-0.20999999999999996,0.7331272727272727,0.7651999999999999,-0.03207272727272727,-1,11.836363636363636,10.054545454545455,1.7818181818181817,5,43.127272727272725,39.27272727272727,3.8545454545454545,1,20.10909090909091,19.70909090909091,0.4,-9,7.218181818181818,8.181818181818182,-0.9636363636363636,-3,5.8545454545454545,4.945454545454545,0.9090909090909091,11,13.927272727272728,12.090909090909092,1.8363636363636364,-6,19.10909090909091,19.163636363636364,-0.05454545454545454
56,UTA,57,2015-02-27,Away,DEN,W,104,82,39,68,0.574,9,21,0.429,17,21,0.81,8,43,24,13,15,20,23,28,84,0.333,8,32,0.25,18,29,0.621,16,36,22,9,3,15,13,22,95.58928571428571,97.48214285714286,-1.8928571428571428,11,35.82142857142857,36.875,-1.0535714285714286,-16,79.73214285714286,80.96428571428571,-1.2321428571428572,0.24099999999999994,0.45012500000000005,0.4553928571428572,-0.005267857142857124,1,7.25,7.5,-0.25,-11,20.982142857142858,20.321428571428573,0.6607142857142857,0.179,0.34521428571428575,0.37249999999999994,-0.027285714285714305,-1,16.696428571428573,16.232142857142858,0.4642857142857143,-8,22.875,21.142857142857142,1.7321428571428572,0.18900000000000006,0.7315892857142857,0.7668392857142855,-0.03525,-8,11.857142857142858,10.125,1.7321428571428572,7,43.19642857142857,39.32142857142857,3.875,2,20.071428571428573,19.660714285714285,0.4107142857142857,4,7.142857142857143,8.25,-1.1071428571428572,12,5.839285714285714,5.0,0.8392857142857143,5,14.035714285714286,12.035714285714286,2.0,10,19.107142857142858,19.267857142857142,-0.16071428571428573
57,UTA,58,2015-02-28,Home,MIL,W,82,75,29,76,0.382,6,22,0.273,18,23,0.7829999999999999,13,46,18,16,7,22,18,29,74,0.392,5,15,0.333,12,14,0.857,8,39,18,15,4,23,23,7,95.73684210526316,97.21052631578948,-1.4736842105263157,0,35.87719298245614,36.719298245614034,-0.8421052631578947,2,79.52631578947368,81.01754385964912,-1.4912280701754386,-0.010000000000000009,0.4522982456140352,0.45324561403508773,-0.0009473684210526139,1,7.280701754385965,7.508771929824562,-0.22807017543859648,7,20.982456140350877,20.526315789473685,0.45614035087719296,-0.06,0.34668421052631576,0.3703508771929824,-0.023666666666666687,6,16.70175438596491,16.263157894736842,0.43859649122807015,9,22.842105263157894,21.280701754385966,1.5614035087719298,-0.07400000000000007,0.7329649122807018,0.7642807017543859,-0.03131578947368421,5,11.789473684210526,10.228070175438596,1.5614035087719298,7,43.19298245614035,39.26315789473684,3.9298245614035086,0,20.140350877192983,19.70175438596491,0.43859649122807015,1,7.245614035087719,8.263157894736842,-1.0175438596491229,3,6.0,4.964912280701754,1.0350877192982457,-1,14.140350877192983,12.087719298245615,2.0526315789473686,-5,19.17543859649123,19.157894736842106,0.017543859649122806
58,UTA,59,2015-03-03,Away,MEM,W,93,82,36,80,0.45,5,25,0.2,16,19,0.8420000000000001,14,55,22,7,7,15,17,33,82,0.402,3,11,0.273,13,19,0.684,11,37,15,7,4,11,12,11,95.5,96.82758620689656,-1.3275862068965518,3,35.758620689655174,36.58620689655172,-0.8275862068965517,-2,79.46551724137932,80.89655172413794,-1.4310344827586208,0.04799999999999999,0.4510862068965519,0.4521896551724138,-0.0011034482758620517,2,7.258620689655173,7.4655172413793105,-0.20689655172413793,14,21.0,20.43103448275862,0.5689655172413793,-0.07300000000000001,0.3454137931034483,0.36970689655172406,-0.02429310344827588,3,16.724137931034484,16.189655172413794,0.5344827586206896,0,22.844827586206897,21.155172413793103,1.6896551724137931,0.15800000000000003,0.7338275862068966,0.7658793103448275,-0.03205172413793103,3,11.810344827586206,10.189655172413794,1.6206896551724137,18,43.241379310344826,39.258620689655174,3.9827586206896552,7,20.103448275862068,19.67241379310345,0.43103448275862066,0,7.396551724137931,8.379310344827585,-0.9827586206896551,3,6.017241379310345,4.948275862068965,1.0689655172413792,4,14.275862068965518,12.275862068965518,2.0,5,19.155172413793103,19.224137931034484,-0.06896551724137931
59,UTA,60,2015-03-04,Away,BOS,L,84,85,34,75,0.453,3,19,0.158,13,21,0.619,11,51,21,1,4,13,19,33,88,0.375,8,27,0.29600000000000004,11,20,0.55,12,39,21,5,3,3,20,-1,95.45762711864407,96.57627118644068,-1.11864406779661,1,35.76271186440678,36.52542372881356,-0.7627118644067796,-13,79.47457627118644,80.91525423728814,-1.4406779661016949,0.07800000000000001,0.4510677966101696,0.45133898305084746,-0.0002711864406779494,-5,7.220338983050848,7.389830508474576,-0.1694915254237288,-8,21.06779661016949,20.271186440677965,0.7966101694915254,-0.13800000000000004,0.34294915254237285,0.36806779661016936,-0.02511864406779663,2,16.71186440677966,16.135593220338983,0.576271186440678,1,22.779661016949152,21.11864406779661,1.6610169491525424,0.06899999999999995,0.7356610169491526,0.7644915254237287,-0.028830508474576265,-1,11.847457627118644,10.203389830508474,1.6440677966101696,12,43.440677966101696,39.220338983050844,4.220338983050848,0,20.135593220338983,19.593220338983052,0.5423728813559322,-4,7.389830508474576,8.35593220338983,-0.9661016949152542,1,6.033898305084746,4.932203389830509,1.1016949152542372,10,14.288135593220339,12.254237288135593,2.0338983050847457,-1,19.11864406779661,19.10169491525424,0.01694915254237288
60,UTA,61,2015-03-06,Away,PHI,W,89,83,27,71,0.38,6,12,0.5,29,41,0.7070000000000001,12,49,17,9,5,18,20,32,88,0.364,10,32,0.313,9,18,0.5,13,43,22,13,4,13,29,6,95.26666666666667,96.38333333333334,-1.1166666666666667,-5,35.733333333333334,36.46666666666667,-0.7333333333333333,-17,79.4,81.03333333333333,-1.6333333333333333,0.016000000000000014,0.4511000000000001,0.45006666666666667,0.00103333333333335,-4,7.15,7.4,-0.25,-20,21.033333333333335,20.383333333333333,0.65,0.187,0.33986666666666665,0.36686666666666656,-0.02700000000000002,20,16.65,16.05,0.6,23,22.75,21.1,1.65,0.20700000000000007,0.7337166666666667,0.7609166666666665,-0.027199999999999995,-1,11.833333333333334,10.233333333333333,1.6,6,43.56666666666667,39.21666666666667,4.35,-5,20.15,19.616666666666667,0.5333333333333333,-4,7.283333333333333,8.3,-1.0166666666666666,1,6.0,4.9,1.1,5,14.266666666666667,12.1,2.1666666666666665,-9,19.116666666666667,19.116666666666667,0.0
61,UTA,62,2015-03-08,Away,BRK,W,95,88,34,72,0.472,10,22,0.455,17,21,0.81,12,43,24,6,4,16,12,38,76,0.5,8,15,0.5329999999999999,4,11,0.364,7,30,21,9,2,14,16,7,95.1639344262295,96.1639344262295,-1.0,-4,35.59016393442623,36.39344262295082,-0.8032786885245902,-4,79.26229508196721,81.14754098360656,-1.8852459016393444,-0.028000000000000025,0.4499344262295083,0.44865573770491807,0.0012786885245901806,2,7.131147540983607,7.442622950819672,-0.3114754098360656,7,20.885245901639344,20.57377049180328,0.3114754098360656,-0.0779999999999999,0.3424918032786885,0.36598360655737694,-0.023491803278688543,13,16.852459016393443,15.934426229508198,0.9180327868852459,10,23.049180327868854,21.049180327868854,2.0,0.44600000000000006,0.7332786885245902,0.7566393442622948,-0.023360655737704912,5,11.836065573770492,10.278688524590164,1.5573770491803278,13,43.65573770491803,39.278688524590166,4.377049180327869,3,20.098360655737704,19.65573770491803,0.4426229508196721,-3,7.311475409836065,8.37704918032787,-1.0655737704918034,2,5.983606557377049,4.885245901639344,1.098360655737705,2,14.327868852459016,12.114754098360656,2.2131147540983607,-4,19.131147540983605,19.278688524590162,-0.14754098360655737
62,UTA,63,2015-03-10,Home,NYK,W,87,82,30,70,0.429,6,18,0.333,21,29,0.7240000000000001,6,40,16,8,5,11,21,31,79,0.392,5,13,0.385,15,17,0.882,8,38,17,5,5,12,22,5,95.16129032258064,96.03225806451613,-0.8709677419354839,-1,35.564516129032256,36.41935483870968,-0.8548387096774194,-9,79.14516129032258,81.06451612903226,-1.9193548387096775,0.03699999999999998,0.4502903225806453,0.44948387096774195,0.0008064516129032417,1,7.17741935483871,7.451612903225806,-0.27419354838709675,5,20.903225806451612,20.483870967741936,0.41935483870967744,-0.05199999999999999,0.3443064516129032,0.3686774193548386,-0.0243709677419355,6,16.85483870967742,15.741935483870968,1.1129032258064515,12,23.016129032258064,20.887096774193548,2.129032258064516,-0.15799999999999992,0.7345161290322582,0.750306451612903,-0.015790322580645152,-2,11.838709677419354,10.225806451612904,1.6129032258064515,2,43.645161290322584,39.12903225806452,4.516129032258065,-1,20.161290322580644,19.677419354838708,0.4838709677419355,3,7.290322580645161,8.387096774193548,-1.096774193548387,0,5.951612903225806,4.838709677419355,1.1129032258064515,-1,14.35483870967742,12.14516129032258,2.2096774193548385,-1,19.016129032258064,19.225806451612904,-0.20967741935483872
63,UTA,64,2015-03-12,Home,HOU,W,109,91,44,92,0.478,11,33,0.333,10,17,0.588,22,57,23,5,10,12,18,34,79,0.43,7,32,0.219,16,24,0.667,8,37,19,8,2,9,22,18,95.03174603174604,95.80952380952381,-0.7777777777777778,10,35.476190476190474,36.333333333333336,-0.8571428571428571,13,79.0,81.03174603174604,-2.0317460317460316,0.04799999999999999,0.44995238095238105,0.4485714285714286,0.0013809523809523963,4,7.158730158730159,7.412698412698413,-0.25396825396825395,1,20.857142857142858,20.365079365079364,0.49206349206349204,0.11400000000000002,0.34412698412698406,0.36893650793650784,-0.024809523809523826,-6,16.92063492063492,15.73015873015873,1.1904761904761905,-7,23.11111111111111,20.825396825396826,2.2857142857142856,-0.07900000000000007,0.7343492063492064,0.7523968253968251,-0.01804761904761904,14,11.746031746031745,10.19047619047619,1.5555555555555556,20,43.58730158730159,39.111111111111114,4.476190476190476,4,20.095238095238095,19.634920634920636,0.4603174603174603,-3,7.301587301587301,8.333333333333334,-1.0317460317460319,8,5.936507936507937,4.841269841269841,1.0952380952380953,3,14.301587301587302,12.142857142857142,2.1587301587301586,-4,19.047619047619047,19.26984126984127,-0.2222222222222222
64,UTA,65,2015-03-14,Home,DET,W,88,85,33,69,0.478,6,14,0.429,16,24,0.667,10,45,17,8,8,15,17,32,84,0.381,8,23,0.348,13,22,0.591,16,44,18,8,3,12,20,3,95.25,95.734375,-0.484375,1,35.609375,36.296875,-0.6875,-15,79.203125,81.0,-1.796875,0.09699999999999998,0.4503906250000001,0.44828125,0.002109375000000015,-2,7.21875,7.40625,-0.1875,-9,21.046875,20.546875,0.5,0.08100000000000002,0.3439531249999999,0.36659374999999994,-0.022640625000000015,3,16.8125,15.734375,1.078125,2,23.015625,20.875,2.140625,0.07600000000000007,0.7320625000000001,0.7510624999999997,-0.018999999999999996,-6,11.90625,10.15625,1.75,1,43.796875,39.078125,4.71875,-1,20.140625,19.625,0.515625,0,7.265625,8.328125,-1.0625,5,6.0,4.796875,1.203125,3,14.265625,12.09375,2.171875,-3,19.03125,19.3125,-0.28125
65,UTA,66,2015-03-16,Home,CHO,W,94,66,33,78,0.423,15,24,0.625,13,19,0.684,14,61,19,3,5,13,19,23,78,0.295,5,19,0.263,15,18,0.833,6,36,9,5,4,7,11,28,95.13846153846154,95.56923076923077,-0.4307692307692308,10,35.56923076923077,36.23076923076923,-0.6615384615384615,0,79.04615384615384,81.04615384615384,-2.0,0.128,0.45081538461538473,0.44724615384615385,0.0035692307692307833,10,7.2,7.415384615384616,-0.2153846153846154,5,20.93846153846154,20.584615384615386,0.35384615384615387,0.362,0.34526153846153834,0.3663076923076922,-0.02104615384615386,-2,16.8,15.692307692307692,1.1076923076923078,1,23.03076923076923,20.892307692307693,2.1384615384615384,-0.1489999999999999,0.7310615384615385,0.7485999999999997,-0.017538461538461534,8,11.876923076923077,10.246153846153845,1.6307692307692307,25,43.815384615384616,39.15384615384615,4.661538461538462,10,20.092307692307692,19.6,0.49230769230769234,-2,7.276923076923077,8.323076923076924,-1.0461538461538462,1,6.030769230769231,4.769230769230769,1.2615384615384615,6,14.276923076923078,12.092307692307692,2.1846153846153844,8,19.0,19.323076923076922,-0.3230769230769231
66,UTA,67,2015-03-18,Home,WAS,L,84,88,34,82,0.415,4,22,0.182,12,24,0.5,14,36,21,9,5,9,19,33,63,0.524,6,11,0.545,16,23,0.696,6,41,16,4,3,21,21,-4,95.12121212121212,95.12121212121212,0.0,1,35.53030303030303,36.03030303030303,-0.5,19,79.03030303030303,81.0,-1.9696969696969697,-0.10900000000000004,0.4503939393939395,0.44493939393939397,0.005454545454545469,-2,7.318181818181818,7.378787878787879,-0.06060606060606061,11,20.984848484848484,20.560606060606062,0.42424242424242425,-0.36300000000000004,0.3494999999999999,0.3647424242424242,-0.015242424242424259,-4,16.742424242424242,15.681818181818182,1.0606060606060606,1,22.96969696969697,20.848484848484848,2.121212121212121,-0.19599999999999995,0.7303484848484849,0.7498787878787876,-0.019530303030303026,8,11.909090909090908,10.181818181818182,1.7272727272727273,-5,44.07575757575758,39.10606060606061,4.96969696969697,5,20.075757575757574,19.439393939393938,0.6363636363636364,5,7.212121212121212,8.272727272727273,-1.0606060606060606,2,6.015151515151516,4.757575757575758,1.2575757575757576,-12,14.257575757575758,12.015151515151516,2.242424242424242,-2,19.0,19.196969696969695,-0.19696969696969696
